1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
0.296545,0,0
0.0389038,0,0
0.506095,0,0
0.140865,0,0
0.380207,0,0
0.309599,0,0
0.995343,0,0
0.611108,0,0
0.845881,0,0
0.578619,0,0
0.244038,0,0
0.448861,0,0
0.0376583,0,0
0.402285,0,0
0.60889,0,0
0.184947,0,0
0.19266,0,0
0.62796,0,0
0.788169,0,0
0.0810742,0,0
0.269649,0,0
0.494012,0,0
0.136568,0,0
0.163659,0,0
0.577609,0,0
0.346149,0,0
0.879963,0,0
0.673845,0,0
0.0541585,0,0
0.0157524,0,0
0.220516,0,0
0.350703,0,0
0.0546562,0,0
0.726611,0,0
0.491568,0,0
0.434864,0,0
0.0362097,0,0
0.486911,0,0
0.0459716,0,0
0.882091,0,0
0.0655292,0,0
0.29001,0,0
0.330952,0,0
0.103187,0,0
0.692295,0,0
0.939842,0,0
0.288134,0,0
0.884956,0,0
0.567802,0,0
0.0763037,0,0
0.96603,0,0
0.837451,0,0
0.570316,0,0
0.102598,0,0
0.00111024,0,0
0.147925,0,0
0.448747,0,0
0.881073,0,0
0.82177,0,0
0.502906,0,0
0.896826,0,0
0.0422851,0,0
0.853609,0,0
0.951482,0,0
0.768896,0,0
0.345176,0,0
0.386346,0,0
0.805106,0,0
0.832087,0,0
0.432317,0,0
0.687197,0,0
0.897616,0,0
0.722327,0,0
0.0181489,0,0
0.000803743,0,0
0.414623,0,0
0.957991,0,0
0.288938,0,0
0.299578,0,0
0.525793,0,0
0.365242,0,0
0.265608,0,0
0.363244,0,0
0.935557,0,0
0.368206,0,0
0.364354,0,0
0.0834822,0,0
0.816953,0,0
0.245427,0,0
0.905252,0,0
0.319859,0,0
0.142253,0,0
0.947537,0,0
0.173468,0,0
0.0937353,0,0
0.716433,0,0
0.518644,0,0
0.480081,0,0
0.521539,0,0
0.350731,0,0
0.912398,0,0
0.208736,0,0
0.248347,0,0
0.634726,0,0
0.226885,0,0
0.249151,0,0
0.0493482,0,0
0.184876,0,0
0.538089,0,0
0.348926,0,0
0.710669,0,0
0.903331,0,0
0.614535,0,0
0.0739126,0,0
0.838888,0,0
0.982741,0,0
0.438267,0,0
0.92237,0,0
0.799694,0,0
0.683694,0,0
0.827622,0,0
0.119552,0,0
0.825947,0,0
0.775159,0,0
0.29302,0,0
0.919683,0,0
0.491592,0,0
0.811664,0,0
0.399764,0,0
0.0131313,0,0
0.162395,0,0
0.312162,0,0
0.221867,0,0
0.410742,0,0
0.946888,0,0
0.448752,0,0
0.659894,0,0
0.996236,0,0
0.633628,0,0
0.197983,0,0
0.345162,0,0
0.344297,0,0
0.101313,0,0
0.959697,0,0
0.41821,0,0
0.940201,0,0
0.942438,0,0
0.856476,0,0
0.862571,0,0
0.742131,0,0
0.540171,0,0
0.690194,0,0
0.861684,0,0
0.366118,0,0
0.465353,0,0
0.154704,0,0
0.2858,0,0
0.956945,0,0
0.966368,0,0
0.685564,0,0
0.970076,0,0
0.128763,0,0
0.997726,0,0
0.191943,0,0
0.539505,0,0
0.944614,0,0
0.640696,0,0
0.199399,0,0
0.940849,0,0
0.274324,0,0
0.397381,0,0
0.286012,0,0
0.618621,0,0
0.498695,0,0
0.245709,0,0
0.0368312,0,0
0.438896,0,0
0.188146,0,0
0.893308,0,0
0.301467,0,0
0.930277,0,0
0.433478,0,0
0.991661,0,0
0.791961,0,0
0.799596,0,0
0.457013,0,0
0.946665,0,0
0.0853965,0,0
0.413958,0,0
0.913032,0,0
0.770961,0,0
0.384034,0,0
0.0417951,0,0
0.768687,0,0
0.575977,0,0
0.5813,0,0
0.7133,0,0
0.216673,0,0
0.780699,0,0
0.65415,0,0
0.490997,0,0
0.17808,0,0
0.940161,0,0
0.109619,0,0
0.676775,0,0
0.18587,0,0
0.14645,0,0
0.115671,0,0
0.374016,0,0
0.0397577,0,0
0.417138,0,0
0.304293,0,0
0.473236,0,0
0.408799,0,0
0.0962541,0,0
0.272832,0,0
0.865813,0,0
0.0429187,0,0
0.358228,0,0
0.279771,0,0
0.955951,0,0
0.129189,0,0
0.663805,0,0
0.997746,0,0
0.897876,0,0
0.239783,0,0
0.579046,0,0
0.611176,0,0
0.456456,0,0
0.359745,0,0
0.265326,0,0
0.947453,0,0
0.537826,0,0
0.205487,0,0
0.0570722,0,0
0.214601,0,0
0.391357,0,0
0.203522,0,0
0.330272,0,0
0.765373,0,0
0.24328,0,0
0.747411,0,0
0.0696663,0,0
0.716516,0,0
0.15621,0,0
0.16592,0,0
0.989348,0,0
0.0220229,0,0
0.208839,0,0
0.347576,0,0
0.301794,0,0
0.16479,0,0
0.476765,0,0
0.965599,0,0
0.162536,0,0
0.374641,0,0
0.205382,0,0
0.741583,0,0
0.985817,0,0
0.661837,0,0
0.101328,0,0
0.251143,0,0
0.609291,0,0
0.639154,0,0
0.456631,0,0
0.666363,0,0
0.853755,0,0
0.847988,0,0
0.869885,0,0
0.184027,0,0
0.613361,0,0
0.113165,0,0
0.931438,0,0
0.683027,0,0
0.829681,0,0
0.0876482,0,0
0.848948,0,0
0.819029,0,0
0.109671,0,0
0.0577867,0,0
0.166605,0,0
0.411465,0,0
0.222577,0,0
0.643371,0,0
0.377064,0,0
0.385113,0,0
0.0180121,0,0
0.582446,0,0
0.126696,0,0
0.00382955,0,0
0.244283,0,0
0.228024,0,0
0.254973,0,0
0.853574,0,0
0.867178,0,0
0.711604,0,0
0.519937,0,0
0.720933,0,0
0.559592,0,0
0.389822,0,0
0.904961,0,0
0.172953,0,0
0.502987,0,0
0.836399,0,0
0.85598,0,0
0.332669,0,0
0.924047,0,0
0.704928,0,0
0.151698,0,0
0.0337182,0,0
0.762714,0,0
0.318303,0,0
0.445183,0,0
0.985291,0,0
0.961674,0,0
0.822247,0,0
0.370404,0,0
0.979686,0,0
0.404693,0,0
0.4971,0,0
0.983516,0,0
0.648976,0,0
0.725124,0,0
0.238489,0,0
0.50255,0,0
0.592301,0,0
0.950092,0,0
0.022487,0,0
0.313235,0,0
0.509684,0,0
0.412309,0,0
0.218195,0,0
0.682636,0,0
0.915296,0,0
0.0545942,0,0
0.538616,0,0
0.247965,0,0
0.978641,0,0
0.243544,0,0
0.399663,0,0
0.0123594,0,0
0.00625806,0,0
0.717966,0,0
0.457543,0,0
0.991549,0,0
0.67964,0,0
0.27979,0,0
0.361953,0,0
0.659326,0,0
0.684483,0,0
0.859053,0,0
0.642842,0,0
0.333459,0,0
0.584176,0,0
0.88133,0,0
0.836009,0,0
0.176478,0,0
0.831423,0,0
0.858496,0,0
0.489713,0,0
0.341107,0,0
0.270805,0,0
0.707908,0,0
0.0237429,0,0
0.186102,0,0
0.762502,0,0
0.562359,0,0
0.434067,0,0
0.741143,0,0
0.805903,0,0
0.833729,0,0
0.753503,0,0
0.812161,0,0
0.551695,0,0
0.211045,0,0
0.80371,0,0
0.231335,0,0
0.490835,0,0
0.165663,0,0
0.890661,0,0
0.175318,0,0
0.0247161,0,0
0.533503,0,0
0.508778,0,0
0.608892,0,0
0.414834,0,0
0.344787,0,0
0.78537,0,0
0.246256,0,0
0.203283,0,0
0.275083,0,0
0.587363,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
0.383634,0,0
0.648275,0,0
0.437955,0,0
0.99474,0,0
0.308465,0,0
0.183447,0,0
0.168205,0,0
0.402723,0,0
0.670083,0,0
0.147573,0,0
0.33071,0,0
0.910222,0,0
0.939102,0,0
0.810392,0,0
0.361406,0,0
0.534341,0,0
0.52141,0,0
0.303425,0,0
0.295244,0,0
0.123089,0,0
0.420763,0,0
0.0808625,0,0
0.258271,0,0
0.0468781,0,0
0.475374,0,0
0.808286,0,0
0.0177803,0,0
0.655255,0,0
0.604558,0,0
0.191966,0,0
0.110219,0,0
0.988192,0,0
0.840241,0,0
0.548173,0,0
0.982932,0,0
0.148706,0,0
0.731621,0,0
0.151137,0,0
0.551429,0,0
0.401704,0,0
0.29871,0,0
0.882139,0,0
0.311926,0,0
0.237813,0,0
0.692531,0,0
0.673332,0,0
0.772154,0,0
0.213941,0,0
0.976758,0,0
0.0673978,0,0
0.33703,0,0
0.397521,0,0
0.14826,0,0
0.5953,0,0
0.444399,0,0
0.623634,0,0
0.403586,0,0
0.462179,0,0
0.278889,0,0
0.00814378,0,0
0.654145,0,0
0.389107,0,0
0.996336,0,0
0.494386,0,0
0.93728,0,0
0.979268,0,0
0.643092,0,0
0.668901,0,0
0.130406,0,0
0.194521,0,0
0.0706051,0,0
0.429116,0,0
0.0766597,0,0
0.382531,0,0
0.666929,0,0
0.769191,0,0
0.0558637,0,0
0.439083,0,0
0.983132,0,0
0.0326215,0,0
0.506481,0,0
0.320161,0,0
0.430142,0,0
0.654741,0,0
0.915461,0,0
0.874541,0,0
0.278375,0,0
0.319047,0,0
0.33672,0,0
0.557264,0,0
0.327191,0,0
0.990865,0,0
0.946371,0,0
0.323527,0,0
0.485251,0,0
0.883651,0,0
0.302796,0,0
0.128343,0,0
0.552552,0,0
0.433201,0,0
0.322864,0,0
0.623157,0,0
0.862318,0,0
0.399524,0,0
0.00568881,0,0
0.529247,0,0
0.168714,0,0
0.0615525,0,0
0.96833,0,0
0.151846,0,0
0.0941739,0,0
0.47481,0,0
0.472007,0,0
0.524316,0,0
0.129551,0,0
0.387469,0,0
0.398857,0,0
0.407926,0,0
0.706516,0,0
0.735577,0,0
0.96519,0,0
0.0337072,0,0
0.726443,0,0
0.911561,0,0
0.357234,0,0
0.211694,0,0
0.795212,0,0
0.66003,0,0
0.340037,0,0
0.347764,0,0
0.0932314,0,0
0.662901,0,0
0.970922,0,0
0.955549,0,0
0.0624246,0,0
0.976611,0,0
0.484796,0,0
0.231139,0,0
0.038163,0,0
0.453125,0,0
0.382985,0,0
0.132337,0,0
0.927936,0,0
0.854993,0,0
0.656653,0,0
0.057487,0,0
0.242461,0,0
0.0555102,0,0
0.465413,0,0
0.948977,0,0
0.791088,0,0
0.430603,0,0
0.982685,0,0
0.51753,0,0
0.342164,0,0
0.339919,0,0
0.729224,0,0
0.137375,0,0
0.999949,0,0
0.0692613,0,0
0.48514,0,0
0.0931804,0,0
0.732162,0,0
0.456061,0,0
0.0487295,0,0
0.794587,0,0
0.432672,0,0
0.533525,0,0
0.025726,0,0
0.470835,0,0
0.986651,0,0
0.408711,0,0
0.603172,0,0
0.914586,0,0
0.263704,0,0
0.259825,0,0
0.972073,0,0
0.506165,0,0
0.315335,0,0
0.437487,0,0
0.455143,0,0
0.106423,0,0
0.86809,0,0
0.437828,0,0
0.623953,0,0
0.210253,0,0
0.777747,0,0
0.353177,0,0
0.347629,0,0
0.777696,0,0
0.422438,0,0
0.832768,0,0
0.870876,0,0
0.154601,0,0
0.288829,0,0
0.919606,0,0
0.949188,0,0
0.721501,0,0
0.453131,0,0
0.974914,0,0
0.192336,0,0
0.439782,0,0
0.383625,0,0
0.795508,0,0
0.354368,0,0
0.647329,0,0
0.0553329,0,0
0.326441,0,0
0.153494,0,0
0.370668,0,0
0.763928,0,0
0.608637,0,0
0.477091,0,0
0.632017,0,0
0.0464644,0,0
0.101043,0,0
0.84227,0,0
0.824211,0,0
0.45422,0,0
0.189899,0,0
0.601907,0,0
0.876659,0,0
0.0226671,0,0
0.472783,0,0
0.0312595,0,0
0.311497,0,0
0.392388,0,0
0.980447,0,0
0.0329979,0,0
0.845519,0,0
0.955361,0,0
0.225334,0,0
0.285301,0,0
0.338985,0,0
0.0208421,0,0
0.639669,0,0
0.986314,0,0
0.076175,0,0
0.96611,0,0
0.139808,0,0
0.446843,0,0
0.730038,0,0
0.748445,0,0
0.923933,0,0
0.362055,0,0
0.794909,0,0
0.0249768,0,0
0.204326,0,0
0.61912,0,0
0.479197,0,0
0.394224,0,0
0.221027,0,0
0.355856,0,0
0.416892,0,0
0.69381,0,0
0.387116,0,0
0.728388,0,0
0.0861982,0,0
0.367563,0,0
0.761386,0,0
0.931717,0,0
0.322923,0,0
0.98672,0,0
0.217018,0,0
0.661909,0,0
0.00756225,0,0
0.856687,0,0
0.648223,0,0
0.0837372,0,0
0.822797,0,0
0.788031,0,0
0.53058,0,0
0.552835,0,0
0.536476,0,0
0.454514,0,0
0.91489,0,0
0.331385,0,0
0.47949,0,0
0.119215,0,0
0.950506,0,0
0.958688,0,0
0.51344,0,0
0.171533,0,0
0.314544,0,0
0.930331,0,0
0.865343,0,0
0.701659,0,0
0.658719,0,0
0.951541,0,0
0.0692219,0,0
0.420105,0,0
0.883258,0,0
0.392145,0,0
0.406826,0,0
0.100277,0,0
0.0540537,0,0
0.414388,0,0
0.956963,0,0
0.702276,0,0
0.498125,0,0
0.77976,0,0
0.490307,0,0
0.0287052,0,0
0.332595,0,0
0.0267832,0,0
0.483219,0,0
0.247485,0,0
0.358169,0,0
0.962709,0,0
0.3667,0,0
0.308675,0,0
0.921397,0,0
0.88014,0,0
0.480208,0,0
0.23594,0,0
0.810471,0,0
0.345551,0,0
0.9376,0,0
0.469191,0,0
0.297092,0,0
0.00682159,0,0
0.889296,0,0
0.18035,0,0
0.398967,0,0
0.296122,0,0
0.280627,0,0
0.45302,0,0
0.71051,0,0
0.23759,0,0
0.155297,0,0
0.208635,0,0
0.0173504,0,0
0.645604,0,0
0.23734,0,0
0.349945,0,0
0.672387,0,0
0.720559,0,0
0.59743,0,0
0.030556,0,0
0.683268,0,0
0.96413,0,0
0.33923,0,0
0.604665,0,0
0.84427,0,0
0.819438,0,0
0.840605,0,0
0.654741,0,0
0.164989,0,0
0.778205,0,0
0.123932,0,0
0.46208,0,0
0.785026,0,0
0.0132281,0,0
0.642431,0,0
0.183993,0,0
0.30935,0,0
0.923057,0,0
0.637013,0,0
0.0198597,0,0
0.160647,0,0
0.79231,0,0
0.228495,0,0
0.177998,0,0
0.437914,0,0
0.465835,0,0
0.527943,0,0
0.110302,0,0
0.186393,0,0
0.125373,0,0
0.140858,0,0
0.869661,0,0
0.0895031,0,0
0.480088,0,0
0.474326,0,0
0.933773,0,0
0.299526,0,0
0.314931,0,0
0.588514,0,0
0.464515,0,0
0.0931356,0,0
0.712446,0,0
0.926595,0,0
0.878162,0,0
0.725674,0,0
0.569026,0,0
0.0621548,0,0
0.0350241,0,0
0.492083,0,0
0.699168,0,0
0.0548837,0,0
0.652731,0,0
0.491478,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
